generating_institute     gfz-potsdam
     generating_date     2021/08/19
        product_type     topography
                body     earth
           modelname     etopo1-2250
          functional     topography_grd (grid)=>bi-linear interpolation
                unit     meter
          refsysname     WGS84
        radiusrefsys     6378137.000 m
          flatrefsys      3.352810664747480E-03   (1/298.25722356300)
       long_lat_unit     degree
      latlimit_north       14.170000000000    
      latlimit_south      -57.830000000000    
      longlimit_west       276.25000000000    
      longlimit_east       327.25000000000    
            gridstep       1.0000000000000    
  latitude_parallels            73
 longitude_parallels            52
number_of_gridpoints          3796
            gapvalue          99999.0000
       weighted_mean     -1.6588518E+03 meter
            maxvalue      5.2980000E+03 meter
            minvalue     -6.7580000E+03 meter
         signal_wrms      2.4289274E+03 meter
         grid_format     long_lat_value
 
          longitude    latitude    topography_grd
            [deg.]      [deg.]         [meter]
       291.250000    -30.830000    1534.60
       292.250000    -30.830000     754.40
       293.250000    -30.830000     767.40
       294.250000    -30.830000     246.20
       295.250000    -30.830000     647.60
       296.250000    -30.830000     248.20
       297.250000    -30.830000      69.00
       298.250000    -30.830000      98.00
       299.250000    -30.830000      50.80
       300.250000    -30.830000      21.00
       301.250000    -30.830000      67.20
       302.250000    -30.830000      61.40
       303.250000    -30.830000     152.40
       304.250000    -30.830000     295.60
       305.250000    -30.830000     123.00
       306.250000    -30.830000     222.80
       307.250000    -30.830000     247.40
       308.250000    -30.830000      42.80
       309.250000    -30.830000       1.00
       310.250000    -30.830000    -111.80
       311.250000    -30.830000   -1451.40
       312.250000    -30.830000   -2735.80
       313.250000    -30.830000   -3086.80
       314.250000    -30.830000   -3444.20
       315.250000    -30.830000   -3418.00
       316.250000    -30.830000   -3397.40
       317.250000    -30.830000   -3820.60
       318.250000    -30.830000   -3747.20
       319.250000    -30.830000   -3722.60
       320.250000    -30.830000   -4367.40
       321.250000    -30.830000   -3920.40
       322.250000    -30.830000   -2744.60
       323.250000    -30.830000   -1437.60
       324.250000    -30.830000   -1574.00
       325.250000    -30.830000   -1072.40
       326.250000    -30.830000    -976.60
       327.250000    -30.830000   -2219.60
       276.250000    -31.830000   -3931.00
       277.250000    -31.830000   -3951.40
       278.250000    -31.830000   -3937.40
       279.250000    -31.830000   -3995.80
       280.250000    -31.830000   -3790.40
       281.250000    -31.830000   -4132.40
       282.250000    -31.830000   -4182.40
       283.250000    -31.830000   -4043.80
       284.250000    -31.830000   -4722.00
       285.250000    -31.830000   -3879.00
       286.250000    -31.830000   -3880.60
       287.250000    -31.830000   -5424.20
       288.250000    -31.830000    -904.60
       289.250000    -31.830000    1927.40
       290.250000    -31.830000    2584.00
       291.250000    -31.830000    1384.80
       292.250000    -31.830000     604.20
       293.250000    -31.830000     366.80
       294.250000    -31.830000     328.40
       295.250000    -31.830000    1575.40
       296.250000    -31.830000     291.80
       297.250000    -31.830000     136.00
       298.250000    -31.830000      94.60
       299.250000    -31.830000      11.20
       300.250000    -31.830000      82.00
       301.250000    -31.830000      60.00
       302.250000    -31.830000      65.80
       303.250000    -31.830000     232.80
       304.250000    -31.830000     120.40
       305.250000    -31.830000     170.20
       306.250000    -31.830000     132.60
       307.250000    -31.830000      35.00
       308.250000    -31.830000       5.20
       309.250000    -31.830000     -72.00
       310.250000    -31.830000   -1430.40
       311.250000    -31.830000   -2784.20
       312.250000    -31.830000   -3222.20
       313.250000    -31.830000   -3499.20
       314.250000    -31.830000   -3734.80
       315.250000    -31.830000   -3671.80
       316.250000    -31.830000   -3789.20
       317.250000    -31.830000   -3836.40
       318.250000    -31.830000   -3870.60
       319.250000    -31.830000   -3929.80
       320.250000    -31.830000   -4274.00
       321.250000    -31.830000   -4277.80
       322.250000    -31.830000   -4155.80
       323.250000    -31.830000   -3323.60
       324.250000    -31.830000   -2336.40
       325.250000    -31.830000   -2824.40
       326.250000    -31.830000   -2579.40
       327.250000    -31.830000   -3015.20
       276.250000    -32.830000   -3738.00
       277.250000    -32.830000   -3678.80
       278.250000    -32.830000   -3974.00
       279.250000    -32.830000   -3988.40
       280.250000    -32.830000   -4084.00
       281.250000    -32.830000   -4192.20
       282.250000    -32.830000   -4229.80
       283.250000    -32.830000   -4185.80
       284.250000    -32.830000   -4335.20
       285.250000    -32.830000   -4157.00
       286.250000    -32.830000   -2079.60
       287.250000    -32.830000   -5804.60
       288.250000    -32.830000    -663.80
       289.250000    -32.830000    1228.40
       290.250000    -32.830000    3125.80
       291.250000    -32.830000     668.20
       292.250000    -32.830000     537.80
       293.250000    -32.830000     743.80
       294.250000    -32.830000    1279.40
       295.250000    -32.830000     723.20
       296.250000    -32.830000     255.20
       297.250000    -32.830000     128.00
       298.250000    -32.830000      84.60
       299.250000    -32.830000      25.40
       300.250000    -32.830000      30.40
       301.250000    -32.830000      46.60
       302.250000    -32.830000      45.40
       303.250000    -32.830000      58.80
       304.250000    -32.830000      86.00
       305.250000    -32.830000     288.60
       306.250000    -32.830000      20.00
       307.250000    -32.830000      -5.60
       308.250000    -32.830000     -43.80
       309.250000    -32.830000     -74.40
       310.250000    -32.830000   -1385.40
       311.250000    -32.830000   -2974.80
       312.250000    -32.830000   -3472.00
       313.250000    -32.830000   -3807.80
       314.250000    -32.830000   -4059.80
       315.250000    -32.830000   -4216.40
       316.250000    -32.830000   -4259.60
       317.250000    -32.830000   -4310.60
       318.250000    -32.830000   -4482.80
       319.250000    -32.830000   -4609.00
       320.250000    -32.830000   -4816.60
       321.250000    -32.830000   -4420.80
       322.250000    -32.830000   -4519.00
       323.250000    -32.830000   -3951.20
       324.250000    -32.830000   -3529.80
       325.250000    -32.830000   -3803.40
       326.250000    -32.830000   -4078.00
       327.250000    -32.830000   -3907.20
       276.250000    -33.830000   -3824.80
       277.250000    -33.830000   -3753.80
       278.250000    -33.830000   -2907.80
       279.250000    -33.830000    -463.80
       280.250000    -33.830000   -3277.60
       281.250000    -33.830000   -2625.00
       282.250000    -33.830000   -4200.80
       283.250000    -33.830000   -4178.40
       284.250000    -33.830000   -4151.00
       285.250000    -33.830000   -3873.60
       286.250000    -33.830000   -4131.60
       287.250000    -33.830000   -3442.80
       288.250000    -33.830000      39.80
       289.250000    -33.830000     383.40
       290.250000    -33.830000    2991.80
       291.250000    -33.830000    1304.60
       292.250000    -33.830000     515.00
       293.250000    -33.830000     419.00
       294.250000    -33.830000     568.00
       295.250000    -33.830000     334.20
       296.250000    -33.830000     166.20
       297.250000    -33.830000     122.00
       298.250000    -33.830000     105.20
       299.250000    -33.830000      78.20
       300.250000    -33.830000      22.80
       301.250000    -33.830000       2.20
       302.250000    -33.830000      77.40
       303.250000    -33.830000     130.80
       304.250000    -33.830000     157.20
       305.250000    -33.830000      53.00
       306.250000    -33.830000       7.00
       307.250000    -33.830000     -26.80
       308.250000    -33.830000     -86.80
       309.250000    -33.830000   -1094.20
       310.250000    -33.830000   -2667.00
       311.250000    -33.830000   -3161.60
       312.250000    -33.830000   -3914.40
       313.250000    -33.830000   -4166.40
       314.250000    -33.830000   -4291.80
       315.250000    -33.830000   -4285.20
       316.250000    -33.830000   -4422.20
       317.250000    -33.830000   -4454.80
       318.250000    -33.830000   -4569.00
       319.250000    -33.830000   -4546.00
       320.250000    -33.830000   -4773.80
       321.250000    -33.830000   -4619.00
       322.250000    -33.830000   -4604.20
       323.250000    -33.830000   -4676.80
       324.250000    -33.830000   -4367.20
       325.250000    -33.830000   -4352.00
       326.250000    -33.830000   -4340.20
       327.250000    -33.830000   -3876.40
       276.250000    -34.830000   -4008.40
       277.250000    -34.830000   -3727.00
       278.250000    -34.830000   -3453.00
       279.250000    -34.830000   -3759.80
       280.250000    -34.830000   -3970.40
       281.250000    -34.830000   -3971.00
       282.250000    -34.830000   -4048.00
       283.250000    -34.830000   -4008.20
       284.250000    -34.830000   -4159.80
       285.250000    -34.830000   -3935.80
       286.250000    -34.830000   -5151.80
       287.250000    -34.830000   -1484.20
       288.250000    -34.830000     109.60
       289.250000    -34.830000    1312.80
       290.250000    -34.830000    2608.40
       291.250000    -34.830000    1429.60
       292.250000    -34.830000     497.00
       293.250000    -34.830000     391.00
       294.250000    -34.830000     386.60
       295.250000    -34.830000     238.20
       296.250000    -34.830000     131.20
       297.250000    -34.830000     114.00
       298.250000    -34.830000     100.00
       299.250000    -34.830000      70.00
       300.250000    -34.830000      47.20
       301.250000    -34.830000      18.40
       302.250000    -34.830000      -1.20
       303.250000    -34.830000      -1.00
       304.250000    -34.830000      -2.20
       305.250000    -34.830000       6.40
       306.250000    -34.830000     -47.40
       307.250000    -34.830000     -85.00
       308.250000    -34.830000   -1473.80
       309.250000    -34.830000   -2810.00
       310.250000    -34.830000   -3789.00
       311.250000    -34.830000   -4460.20
       312.250000    -34.830000   -4687.20
       313.250000    -34.830000   -4775.60
       314.250000    -34.830000   -4812.60
       315.250000    -34.830000   -4848.80
       316.250000    -34.830000   -4833.60
       317.250000    -34.830000   -4770.40
       318.250000    -34.830000   -4731.40
       319.250000    -34.830000   -4724.60
       320.250000    -34.830000   -4742.00
       321.250000    -34.830000   -4898.20
       322.250000    -34.830000   -4789.40
       323.250000    -34.830000   -4602.00
       324.250000    -34.830000   -4607.40
       325.250000    -34.830000   -4436.60
       326.250000    -34.830000   -4672.20
       327.250000    -34.830000   -4490.60
       276.250000    -35.830000   -4146.60
       277.250000    -35.830000   -3915.60
       278.250000    -35.830000   -3835.60
       279.250000    -35.830000   -4114.60
       280.250000    -35.830000   -4034.40
       281.250000    -35.830000   -4032.60
       282.250000    -35.830000   -3976.20
       283.250000    -35.830000   -4063.40
       284.250000    -35.830000   -4048.40
       285.250000    -35.830000   -4391.00
       286.250000    -35.830000   -2756.00
       287.250000    -35.830000     -62.40
       288.250000    -35.830000     117.00
       289.250000    -35.830000    1372.00
       290.250000    -35.830000    1741.60
       291.250000    -35.830000    1803.80
       292.250000    -35.830000     620.20
       293.250000    -35.830000     341.40
       294.250000    -35.830000     369.40
       295.250000    -35.830000     236.80
       296.250000    -35.830000     123.20
       297.250000    -35.830000      90.80
       298.250000    -35.830000      84.00
       299.250000    -35.830000      75.40
       300.250000    -35.830000      40.20
       301.250000    -35.830000      24.00
       302.250000    -35.830000      10.00
       303.250000    -35.830000      -9.00
       304.250000    -35.830000     -22.00
       305.250000    -35.830000     -30.80
       306.250000    -35.830000     -55.80
       307.250000    -35.830000   -1201.60
       308.250000    -35.830000   -2743.60
       309.250000    -35.830000   -3674.00
       310.250000    -35.830000   -4318.80
       311.250000    -35.830000   -4685.40
       312.250000    -35.830000   -4800.00
       313.250000    -35.830000   -4883.60
       314.250000    -35.830000   -4907.00
       315.250000    -35.830000   -4885.00
       316.250000    -35.830000   -4918.60
       317.250000    -35.830000   -4925.20
       318.250000    -35.830000   -4937.00
       319.250000    -35.830000   -4884.60
       320.250000    -35.830000   -4752.40
       321.250000    -35.830000   -4926.60
       322.250000    -35.830000   -4842.00
       323.250000    -35.830000   -4752.00
       324.250000    -35.830000   -4643.60
       325.250000    -35.830000   -4436.60
       326.250000    -35.830000   -4308.80
       327.250000    -35.830000   -4492.80
       276.250000    -36.830000   -4012.00
       277.250000    -36.830000   -4366.80
       278.250000    -36.830000   -3759.20
       279.250000    -36.830000   -4109.40
       280.250000    -36.830000   -4188.00
       281.250000    -36.830000   -4051.40
       282.250000    -36.830000   -4032.40
       283.250000    -36.830000   -3970.20
       284.250000    -36.830000   -3950.60
       285.250000    -36.830000   -4756.00
       286.250000    -36.830000    -812.20
       287.250000    -36.830000     225.00
       288.250000    -36.830000     581.00
       289.250000    -36.830000    1402.40
       290.250000    -36.830000    1027.20
       291.250000    -36.830000    1083.00
       292.250000    -36.830000     602.20
       293.250000    -36.830000     280.00
       294.250000    -36.830000     309.20
       295.250000    -36.830000     263.00
       296.250000    -36.830000     138.60
       297.250000    -36.830000     123.60
       298.250000    -36.830000     120.60
       299.250000    -36.830000     154.80
       300.250000    -36.830000     143.60
       301.250000    -36.830000      70.60
       302.250000    -36.830000       6.20
       303.250000    -36.830000       3.00
       304.250000    -36.830000     -31.80
       305.250000    -36.830000     -78.80
       306.250000    -36.830000    -577.60
       307.250000    -36.830000   -3114.40
       308.250000    -36.830000   -3790.80
       309.250000    -36.830000   -4408.20
       310.250000    -36.830000   -4818.60
       311.250000    -36.830000   -4902.60
       312.250000    -36.830000   -4973.80
       313.250000    -36.830000   -5013.00
       314.250000    -36.830000   -5074.00
       315.250000    -36.830000   -5023.20
       316.250000    -36.830000   -5005.20
       317.250000    -36.830000   -4986.60
       318.250000    -36.830000   -4983.60
       319.250000    -36.830000   -5003.80
       320.250000    -36.830000   -4946.60
       321.250000    -36.830000   -4870.00
       322.250000    -36.830000   -4975.40
       323.250000    -36.830000   -4867.80
       324.250000    -36.830000   -4913.00
       325.250000    -36.830000   -4652.60
       326.250000    -36.830000   -4507.00
       327.250000    -36.830000   -4675.80
       276.250000    -37.830000   -4093.20
       277.250000    -37.830000   -4023.60
       278.250000    -37.830000   -4244.20
       279.250000    -37.830000   -3828.20
       280.250000    -37.830000   -4044.40
       281.250000    -37.830000   -4159.40
       282.250000    -37.830000   -4132.20
       283.250000    -37.830000   -4156.00
       284.250000    -37.830000   -4110.40
       285.250000    -37.830000   -4724.40
       286.250000    -37.830000    -171.80
       287.250000    -37.830000     356.60
       288.250000    -37.830000     824.00
       289.250000    -37.830000    1286.80
       290.250000    -37.830000     977.00
       291.250000    -37.830000     990.40
       292.250000    -37.830000     410.80
       293.250000    -37.830000     322.00
       294.250000    -37.830000     227.00
       295.250000    -37.830000     206.60
       296.250000    -37.830000     133.60
       297.250000    -37.830000     259.20
       298.250000    -37.830000     318.40
       299.250000    -37.830000     189.00
       300.250000    -37.830000     183.40
       301.250000    -37.830000     157.20
       302.250000    -37.830000      36.60
       303.250000    -37.830000     -47.60
       304.250000    -37.830000     -88.60
       305.250000    -37.830000    -740.80
       306.250000    -37.830000   -1902.40
       307.250000    -37.830000   -3879.60
       308.250000    -37.830000   -4328.40
       309.250000    -37.830000   -4826.00
       310.250000    -37.830000   -5094.00
       311.250000    -37.830000   -5119.20
       312.250000    -37.830000   -5183.60
       313.250000    -37.830000   -5158.60
       314.250000    -37.830000   -5132.80
       315.250000    -37.830000   -5112.80
       316.250000    -37.830000   -5099.00
       317.250000    -37.830000   -5073.80
       318.250000    -37.830000   -5058.20
       319.250000    -37.830000   -5087.80
       320.250000    -37.830000   -5020.00
       321.250000    -37.830000   -4967.80
       322.250000    -37.830000   -5050.00
       323.250000    -37.830000   -4918.80
       324.250000    -37.830000   -4957.20
       325.250000    -37.830000   -4871.00
       326.250000    -37.830000   -4734.00
       327.250000    -37.830000   -4900.00
       276.250000    -38.830000   -3943.40
       277.250000    -38.830000   -3866.20
       278.250000    -38.830000   -3182.40
       279.250000    -38.830000   -4007.40
       280.250000    -38.830000   -4051.40
       281.250000    -38.830000   -4026.60
       282.250000    -38.830000   -3988.80
       283.250000    -38.830000   -3897.80
       284.250000    -38.830000   -3895.80
       285.250000    -38.830000   -3368.40
       286.250000    -38.830000    -133.80
       287.250000    -38.830000      69.60
       288.250000    -38.830000     648.20
       289.250000    -38.830000    2119.00
       290.250000    -38.830000     774.60
       291.250000    -38.830000     600.80
       292.250000    -38.830000     427.80
       293.250000    -38.830000     273.00
       294.250000    -38.830000     180.20
       295.250000    -38.830000     119.40
       296.250000    -38.830000      72.20
       297.250000    -38.830000      33.00
       298.250000    -38.830000      63.20
       299.250000    -38.830000      37.60
       300.250000    -38.830000     -15.80
       301.250000    -38.830000     -43.60
       302.250000    -38.830000     -62.20
       303.250000    -38.830000     -78.20
       304.250000    -38.830000    -106.60
       305.250000    -38.830000    -824.80
       306.250000    -38.830000   -3742.20
       307.250000    -38.830000   -4461.00
       308.250000    -38.830000   -4891.20
       309.250000    -38.830000   -5267.60
       310.250000    -38.830000   -5304.60
       311.250000    -38.830000   -5312.20
       312.250000    -38.830000   -5251.60
       313.250000    -38.830000   -5206.60
       314.250000    -38.830000   -5190.20
       315.250000    -38.830000   -5167.00
       316.250000    -38.830000   -5129.00
       317.250000    -38.830000   -5110.80
       318.250000    -38.830000   -5049.00
       319.250000    -38.830000   -5095.80
       320.250000    -38.830000   -5129.00
       321.250000    -38.830000   -5160.00
       322.250000    -38.830000   -5128.80
       323.250000    -38.830000   -4959.60
       324.250000    -38.830000   -4995.20
       325.250000    -38.830000   -5058.60
       326.250000    -38.830000   -4997.80
       327.250000    -38.830000   -5040.20
       276.250000    -39.830000   -4043.20
       277.250000    -39.830000   -4175.80
       278.250000    -39.830000   -3810.00
       279.250000    -39.830000   -4227.60
       280.250000    -39.830000   -3623.20
       281.250000    -39.830000   -3985.40
       282.250000    -39.830000   -4077.00
       283.250000    -39.830000   -3818.20
       284.250000    -39.830000   -4102.20
       285.250000    -39.830000   -2654.00
       286.250000    -39.830000    -110.60
       287.250000    -39.830000     201.40
       288.250000    -39.830000    1096.00
       289.250000    -39.830000    1070.80
       290.250000    -39.830000     433.20
       291.250000    -39.830000     603.80
       292.250000    -39.830000     439.80
       293.250000    -39.830000     119.40
       294.250000    -39.830000     196.20
       295.250000    -39.830000     118.20
       296.250000    -39.830000      44.00
       297.250000    -39.830000      17.80
       298.250000    -39.830000     -14.00
       299.250000    -39.830000     -37.80
       300.250000    -39.830000     -56.60
       301.250000    -39.830000     -90.80
       302.250000    -39.830000     -72.60
       303.250000    -39.830000     -95.00
       304.250000    -39.830000    -844.00
       305.250000    -39.830000   -2060.20
       306.250000    -39.830000   -4583.20
       307.250000    -39.830000   -4982.00
       308.250000    -39.830000   -5267.40
       309.250000    -39.830000   -5445.00
       310.250000    -39.830000   -5448.80
       311.250000    -39.830000   -5407.20
       312.250000    -39.830000   -5291.80
       313.250000    -39.830000   -5214.60
       314.250000    -39.830000   -5173.80
       315.250000    -39.830000   -5163.60
       316.250000    -39.830000   -5091.80
       317.250000    -39.830000   -5132.00
       318.250000    -39.830000   -5148.20
       319.250000    -39.830000   -5133.00
       320.250000    -39.830000   -5186.00
       321.250000    -39.830000   -5195.80
       322.250000    -39.830000   -5202.80
       323.250000    -39.830000   -4953.80
       324.250000    -39.830000   -4896.80
       325.250000    -39.830000   -5102.80
       326.250000    -39.830000   -4964.00
       327.250000    -39.830000   -4898.80
       276.250000    -40.830000   -4093.60
       277.250000    -40.830000   -3552.80
       278.250000    -40.830000   -3712.40
       279.250000    -40.830000   -3256.40
       280.250000    -40.830000   -3896.40
       281.250000    -40.830000   -3469.40
       282.250000    -40.830000   -3530.40
       283.250000    -40.830000   -3762.80
       284.250000    -40.830000   -3881.80
       285.250000    -40.830000   -1604.00
       286.250000    -40.830000     719.60
       287.250000    -40.830000     185.00
       288.250000    -40.830000    1460.40
       289.250000    -40.830000    1173.00
       290.250000    -40.830000    1117.00
       291.250000    -40.830000    1179.00
       292.250000    -40.830000     826.40
       293.250000    -40.830000     549.80
       294.250000    -40.830000     205.40
       295.250000    -40.830000       0.40
       296.250000    -40.830000      71.20
       297.250000    -40.830000      29.60
       298.250000    -40.830000     -36.00
       299.250000    -40.830000     -53.40
       300.250000    -40.830000     -78.60
       301.250000    -40.830000     -95.60
       302.250000    -40.830000     -77.80
       303.250000    -40.830000    -795.20
       304.250000    -40.830000   -1778.40
       305.250000    -40.830000   -4485.20
       306.250000    -40.830000   -5133.80
       307.250000    -40.830000   -5449.40
       308.250000    -40.830000   -5575.80
       309.250000    -40.830000   -5454.60
       310.250000    -40.830000   -5444.40
       311.250000    -40.830000   -5430.80
       312.250000    -40.830000   -5242.00
       313.250000    -40.830000   -5172.40
       314.250000    -40.830000   -5089.00
       315.250000    -40.830000   -5098.80
       316.250000    -40.830000   -5125.20
       317.250000    -40.830000   -5169.80
       318.250000    -40.830000   -5203.00
       319.250000    -40.830000   -5241.00
       320.250000    -40.830000   -5243.80
       321.250000    -40.830000   -5200.40
       322.250000    -40.830000   -5243.00
       323.250000    -40.830000   -5229.60
       324.250000    -40.830000   -4747.20
       325.250000    -40.830000   -5042.00
       326.250000    -40.830000   -4981.00
       327.250000    -40.830000   -4844.00
       276.250000    -41.830000   -2459.80
       277.250000    -41.830000   -3431.00
       278.250000    -41.830000   -3617.00
       279.250000    -41.830000   -3553.80
       280.250000    -41.830000   -3552.00
       281.250000    -41.830000   -3696.40
       282.250000    -41.830000   -3340.20
       283.250000    -41.830000   -3626.80
       284.250000    -41.830000   -3836.00
       285.250000    -41.830000    -179.60
       286.250000    -41.830000     -19.80
       287.250000    -41.830000      75.60
       288.250000    -41.830000    1463.60
       289.250000    -41.830000    1022.20
       290.250000    -41.830000    1191.80
       291.250000    -41.830000    1172.20
       292.250000    -41.830000    1046.00
       293.250000    -41.830000     688.80
       294.250000    -41.830000     371.60
       295.250000    -41.830000    -146.40
       296.250000    -41.830000     -96.00
       297.250000    -41.830000     -49.20
       298.250000    -41.830000     -96.20
       299.250000    -41.830000    -103.80
       300.250000    -41.830000     -90.00
       301.250000    -41.830000     -74.60
       302.250000    -41.830000    -396.40
       303.250000    -41.830000   -1766.40
       304.250000    -41.830000   -4190.20
       305.250000    -41.830000   -4914.20
       306.250000    -41.830000   -5409.00
       307.250000    -41.830000   -5642.20
       308.250000    -41.830000   -5622.00
       309.250000    -41.830000   -5721.60
       310.250000    -41.830000   -5806.20
       311.250000    -41.830000   -5619.40
       312.250000    -41.830000   -5324.40
       313.250000    -41.830000   -5109.00
       314.250000    -41.830000   -5053.20
       315.250000    -41.830000   -5131.20
       316.250000    -41.830000   -5165.80
       317.250000    -41.830000   -5174.40
       318.250000    -41.830000   -5193.40
       319.250000    -41.830000   -5193.00
       320.250000    -41.830000   -5259.60
       321.250000    -41.830000   -5192.80
       322.250000    -41.830000   -5221.80
       323.250000    -41.830000   -5237.60
       324.250000    -41.830000   -5153.60
       325.250000    -41.830000   -4892.40
       326.250000    -41.830000   -4869.60
       327.250000    -41.830000   -4904.20
       276.250000    -42.830000   -2758.60
       277.250000    -42.830000   -3462.00
       278.250000    -42.830000   -3669.60
       279.250000    -42.830000   -3541.20
       280.250000    -42.830000   -3557.60
       281.250000    -42.830000   -3650.40
       282.250000    -42.830000   -3583.40
       283.250000    -42.830000   -3542.00
       284.250000    -42.830000   -3744.40
       285.250000    -42.830000    -143.20
       286.250000    -42.830000      70.20
       287.250000    -42.830000     385.20
       288.250000    -42.830000    1000.20
       289.250000    -42.830000     860.80
       290.250000    -42.830000     647.60
       291.250000    -42.830000     921.00
       292.250000    -42.830000     765.20
       293.250000    -42.830000      69.60
       294.250000    -42.830000     141.80
       295.250000    -42.830000     -35.00
       296.250000    -42.830000     -13.20
       297.250000    -42.830000     -74.80
       298.250000    -42.830000     -89.60
       299.250000    -42.830000     -51.60
       300.250000    -42.830000    -145.80
       301.250000    -42.830000    -894.20
       302.250000    -42.830000   -1848.00
       303.250000    -42.830000   -3543.80
       304.250000    -42.830000   -4893.20
       305.250000    -42.830000   -5356.40
       306.250000    -42.830000   -5590.40
       307.250000    -42.830000   -5705.40
       308.250000    -42.830000   -5743.40
       309.250000    -42.830000   -5581.60
       310.250000    -42.830000   -5580.00
       311.250000    -42.830000   -5524.20
       312.250000    -42.830000   -5291.60
       313.250000    -42.830000   -5179.20
       314.250000    -42.830000   -5153.60
       315.250000    -42.830000   -5120.00
       316.250000    -42.830000   -5161.00
       317.250000    -42.830000   -5194.60
       318.250000    -42.830000   -5158.20
       319.250000    -42.830000   -5158.60
       320.250000    -42.830000   -5167.60
       321.250000    -42.830000   -5162.00
       322.250000    -42.830000   -5262.80
       323.250000    -42.830000   -5206.60
       324.250000    -42.830000   -5196.60
       325.250000    -42.830000   -5038.40
       326.250000    -42.830000   -5229.80
       327.250000    -42.830000   -5235.00
       276.250000    -43.830000   -3571.80
       277.250000    -43.830000   -3153.40
       278.250000    -43.830000   -3036.00
       279.250000    -43.830000   -3399.40
       280.250000    -43.830000   -3486.40
       281.250000    -43.830000   -3513.40
       282.250000    -43.830000   -3535.40
       283.250000    -43.830000   -3487.60
       284.250000    -43.830000   -3522.80
       285.250000    -43.830000     -63.20
       286.250000    -43.830000     -40.00
       287.250000    -43.830000     148.80
       288.250000    -43.830000    1391.60
       289.250000    -43.830000    1316.60
       290.250000    -43.830000     638.60
       291.250000    -43.830000     290.20
       292.250000    -43.830000     227.80
       293.250000    -43.830000     319.40
       294.250000    -43.830000     274.40
       295.250000    -43.830000     -71.20
       296.250000    -43.830000     -70.00
       297.250000    -43.830000     -99.20
       298.250000    -43.830000    -122.60
       299.250000    -43.830000    -107.40
       300.250000    -43.830000    -137.40
       301.250000    -43.830000   -2101.20
       302.250000    -43.830000   -2832.60
       303.250000    -43.830000   -4803.80
       304.250000    -43.830000   -5215.40
       305.250000    -43.830000   -5529.40
       306.250000    -43.830000   -5697.80
       307.250000    -43.830000   -5847.40
       308.250000    -43.830000   -5695.40
       309.250000    -43.830000   -5463.60
       310.250000    -43.830000   -5223.80
       311.250000    -43.830000   -5261.00
       312.250000    -43.830000   -5185.00
       313.250000    -43.830000   -5181.80
       314.250000    -43.830000   -4961.80
       315.250000    -43.830000   -5016.40
       316.250000    -43.830000   -5099.00
       317.250000    -43.830000   -5052.40
       318.250000    -43.830000   -5149.80
       319.250000    -43.830000   -5198.40
       320.250000    -43.830000   -5164.80
       321.250000    -43.830000   -5138.80
       322.250000    -43.830000   -5321.00
       323.250000    -43.830000   -5245.80
       324.250000    -43.830000   -5206.80
       325.250000    -43.830000   -5252.20
       326.250000    -43.830000   -5042.60
       327.250000    -43.830000   -5021.20
       276.250000    -44.830000   -3592.60
       277.250000    -44.830000   -3095.00
       278.250000    -44.830000   -2308.00
       279.250000    -44.830000   -3715.80
       280.250000    -44.830000   -4015.20
       281.250000    -44.830000   -2679.40
       282.250000    -44.830000   -2880.40
       283.250000    -44.830000   -3035.40
       284.250000    -44.830000   -2131.40
       285.250000    -44.830000     -73.60
       286.250000    -44.830000       4.80
       287.250000    -44.830000     990.00
       288.250000    -44.830000    1000.60
       289.250000    -44.830000     634.60
       290.250000    -44.830000     956.60
       291.250000    -44.830000     515.60
       292.250000    -44.830000     364.80
       293.250000    -44.830000     481.40
       294.250000    -44.830000      21.80
       295.250000    -44.830000     -74.60
       296.250000    -44.830000     -95.40
       297.250000    -44.830000    -100.00
       298.250000    -44.830000     -82.00
       299.250000    -44.830000    -101.00
       300.250000    -44.830000   -1154.60
       301.250000    -44.830000   -1747.00
       302.250000    -44.830000   -3390.20
       303.250000    -44.830000   -5097.00
       304.250000    -44.830000   -5450.80
       305.250000    -44.830000   -5581.60
       306.250000    -44.830000   -5806.40
       307.250000    -44.830000   -5943.00
       308.250000    -44.830000   -5900.20
       309.250000    -44.830000   -5755.20
       310.250000    -44.830000   -5515.60
       311.250000    -44.830000   -5343.40
       312.250000    -44.830000   -5231.40
       313.250000    -44.830000   -5162.40
       314.250000    -44.830000   -5015.60
       315.250000    -44.830000   -5040.20
       316.250000    -44.830000   -5031.40
       317.250000    -44.830000   -4781.00
       318.250000    -44.830000   -4856.20
       319.250000    -44.830000   -4946.40
       320.250000    -44.830000   -4845.60
       321.250000    -44.830000   -5066.20
       322.250000    -44.830000   -5307.80
       323.250000    -44.830000   -5397.40
       324.250000    -44.830000   -5461.00
       325.250000    -44.830000   -5379.60
       326.250000    -44.830000   -5169.00
       327.250000    -44.830000   -5301.00
       276.250000    -45.830000   -3757.80
       277.250000    -45.830000   -4198.40
       278.250000    -45.830000   -3686.00
       279.250000    -45.830000   -3424.40
       280.250000    -45.830000   -3392.00
       281.250000    -45.830000   -3170.80
       282.250000    -45.830000   -2832.40
       283.250000    -45.830000   -3659.20
       284.250000    -45.830000   -2053.40
       285.250000    -45.830000     193.40
       286.250000    -45.830000      98.20
       287.250000    -45.830000    1244.60
       288.250000    -45.830000     517.60
       289.250000    -45.830000     669.40
       290.250000    -45.830000     370.20
       291.250000    -45.830000     424.20
